(6.93315, -0.766094, 6.85654)
(6.89484, -0.766094, 6.93315)
(6.93315, -0.727789, 6.77993)
(6.89484, -0.727789, 6.70332)
(6.89484, -0.881008, 6.89484)
(6.97145, -0.612875, 6.93315)
(6.89484, -0.766094, 6.66501)
(7.00976, -0.842703, 6.5501)
(7.00976, -0.842703, 6.66501)
(6.77993, -0.612875, 6.77993)
(7.08637, -0.804398, 6.81823)
(7.16298, -0.727789, 6.97145)
(6.85654, -0.881008, 6.93315)
(6.85654, -0.804398, 6.74162)
(6.62671, -0.804398, 6.70332)
(6.74162, -0.881008, 6.97145)
(6.66501, -0.881008, 6.97145)
(6.85654, -0.842703, 7.20128)
(7.00976, -0.65118, 6.93315)
(6.77993, -0.804398, 7.04806)
(6.77993, -0.842703, 7.00976)
(6.85654, -0.881008, 6.85654)
(6.89484, -0.842703, 7.00976)
(6.81823, -0.957617, 6.74162)
(6.85654, -0.919312, 6.97145)
(6.74162, -0.727789, 7.16298)
(6.77993, -0.804398, 7.04806)
(6.85654, -0.957617, 7.00976)
(6.85654, -0.919312, 6.97145)
(6.70332, -0.766094, 7.12467)
(6.70332, -0.766094, 7.12467)
(6.93315, -0.842703, 6.93315)
(6.85654, -0.804398, 6.81823)
(6.77993, -0.881008, 6.81823)
(6.77993, -0.919312, 6.85654)
(6.70332, -0.881008, 6.97145)
(6.85654, -0.842703, 7.12467)
(6.85654, -0.957617, 6.5501)
(6.62671, -0.842703, 7.00976)
(6.70332, -0.804398, 6.85654)
(6.77993, -0.957617, 6.89484)
(6.74162, -0.766094, 6.93315)
(6.85654, -0.842703, 6.93315)
(7.00976, -0.804398, 6.93315)
(6.85654, -0.804398, 6.81823)
(6.85654, -0.881008, 6.85654)
(6.77993, -0.804398, 6.85654)
(6.89484, -0.957617, 6.93315)
(6.74162, -0.957617, 7.04806)
(6.85654, -0.842703, 6.93315)
(6.81823, -0.804398, 6.97145)
(6.77993, -0.881008, 7.04806)
(6.93315, -0.842703, 6.89484)
(6.85654, -0.957617, 7.16298)
(6.89484, -0.842703, 6.93315)
(6.89484, -0.919312, 6.93315)
(6.89484, -0.842703, 7.16298)
(6.85654, -0.881008, 6.93315)
(6.77993, -0.766094, 6.97145)
(6.89484, -0.727789, 7.04806)
(6.81823, -0.804398, 6.74162)
(6.74162, -0.957617, 6.93315)
(6.93315, -0.995922, 6.81823)
(6.81823, -0.881008, 6.97145)
(6.74162, -0.881008, 6.70332)
(6.97145, -0.766094, 6.89484)
(6.62671, -0.881008, 6.81823)
(6.77993, -0.919312, 7.08637)
(6.85654, -0.804398, 6.85654)
(6.77993, -0.766094, 6.93315)
(6.89484, -0.919312, 6.97145)
(6.97145, -0.727789, 7.00976)
(7.00976, -0.766094, 6.89484)
(6.81823, -0.804398, 6.85654)
(6.85654, -0.919312, 7.00976)
(6.93315, -0.766094, 6.85654)
(7.00976, -0.804398, 7.12467)
(6.77993, -0.804398, 6.89484)
(6.70332, -0.957617, 6.93315)
(6.97145, -0.881008, 7.08637)
(6.93315, -0.804398, 7.00976)
(6.85654, -0.842703, 6.74162)
(6.85654, -0.804398, 6.85654)
(6.93315, -0.842703, 6.89484)
(6.77993, -0.919312, 6.97145)
(6.93315, -0.804398, 6.89484)
(6.81823, -0.957617, 6.85654)
(6.97145, -0.881008, 6.85654)
(6.74162, -0.919312, 6.93315)
(6.89484, -0.766094, 7.04806)
(6.85654, -0.842703, 6.93315)
(6.97145, -0.919312, 6.85654)
(7.00976, -0.881008, 6.89484)
(6.81823, -0.919312, 6.89484)
(6.77993, -0.881008, 7.08637)
(6.81823, -0.881008, 6.93315)
(6.81823, -0.995922, 6.97145)
(6.77993, -1.07253, 6.85654)
(6.93315, -0.995922, 6.89484)
(6.97145, -1.07253, 6.93315)
(7.16298, -1.07253, 7.04806)
(6.93315, -1.07253, 6.93315)
(6.85654, -1.03423, 6.81823)
(6.81823, -1.30236, 6.77993)
(6.70332, -1.18745, 6.93315)
(6.77993, -1.22575, 6.89484)
(6.81823, -1.22575, 7.00976)
(6.74162, -1.14914, 6.89484)
(6.66501, -1.18745, 6.81823)
(6.81823, -1.41727, 7.20128)
(6.58841, -1.37897, 7.00976)
(6.77993, -1.37897, 7.08637)
(6.89484, -1.30236, 6.81823)
(6.58841, -1.41727, 7.20128)
(6.58841, -1.41727, 7.12467)
(6.81823, -1.37897, 7.77585)
(6.5118, -1.49388, 6.97145)
(6.32027, -1.6088, 7.08637)
(6.39688, -1.6088, 7.12467)
(6.09044, -1.6088, 7.43111)
(6.12875, -1.57049, 7.66094)
(6.12875, -1.6471, 6.70332)
(6.39688, -1.91523, 7.08637)
(6.47349, -1.49388, 7.00976)
(6.5118, -1.83862, 7.00976)
(6.47349, -2.06845, 7.12467)
(6.32027, -2.03015, 7.20128)
(6.47349, -1.80032, 7.16298)
(6.5501, -1.95354, 7.16298)
(6.5501, -2.06845, 6.97145)
(6.24366, -1.80032, 7.46941)
(6.32027, -1.95354, 7.23959)
(6.43519, -1.95354, 7.08637)
(6.47349, -1.99184, 7.46941)
(6.28197, -1.91523, 7.16298)
(6.39688, -1.87693, 7.23959)
(6.16705, -1.91523, 7.3928)
(6.20536, -2.06845, 7.12467)
(6.05214, -2.22167, 7.31619)
(5.93723, -2.10676, 7.31619)
(6.43519, -2.41319, 6.5501)
(6.32027, -2.52811, 7.04806)
(6.43519, -2.22167, 7.58433)
(6.89484, -1.57049, 7.12467)
(6.35858, -1.30236, 6.01384)
(6.70332, -0.766094, 7.27789)
(6.47349, -0.612875, 7.81416)
(6.35858, -0.612875, 7.58433)
(6.43519, -0.383047, 7.3928)
(6.35858, -0.612875, 7.3545)
(5.97553, -0.497961, 7.92907)
(5.82231, -0.57457, 7.77585)
(5.89892, -0.689484, 8.04398)
(5.05622, -0.957617, 8.00568)
(5.28605, -0.727789, 8.35042)
(5.32435, -0.459656, 8.42703)
(4.71148, -0.344742, 8.54194)
(5.09452, -0.0766094, 8.31211)
(4.82639, -0.344742, 8.46534)
(4.82639, -0.344742, 8.54194)
(4.9413, 0.0383047, 8.54194)
(4.86469, -0.153219, 8.54194)
(5.13283, -0.0383047, 8.46534)
(4.67317, -0.191523, 8.1589)
(4.78809, 0.114914, 8.73347)
(4.9413, 0.0766094, 8.38873)
(4.40504, 0.114914, 8.96329)
(4.40504, 0.0383047, 8.81008)
(4.44334, -0.0766094, 8.38873)
(4.36673, 0.0383047, 8.50364)
(4.48165, 0.0, 8.69516)
(4.51995, 0.0, 8.58025)
(4.51995, 0.0766094, 8.88668)
(4.59656, 0.114914, 9.11651)
(4.59656, 0.0766094, 8.61855)
(4.67317, 0.114914, 8.77177)
(4.36673, 0.153219, 8.77177)
(4.29012, 0.0766094, 8.84838)
(4.21351, 0.0383047, 8.69516)
(4.29012, 0.153219, 8.77177)
(4.0986, 0.191523, 8.88668)
(4.25182, 0.153219, 8.73347)
(4.32843, 0.114914, 8.96329)
(4.40504, 0.114914, 8.84838)
(4.40504, 0.114914, 8.77177)
(4.29012, 0.0, 8.69516)
(4.0986, 0.114914, 8.73347)
(4.17521, 0.114914, 8.88668)
(4.36673, 0.153219, 8.73347)
(4.59656, 0.114914, 8.73347)
(4.32843, 0.191523, 8.73347)
(4.40504, 0.114914, 8.73347)
(4.40504, 0.191523, 8.81008)
(4.29012, 0.229828, 8.73347)
(4.51995, 0.153219, 8.81008)
(4.21351, 0.153219, 8.73347)
(4.13691, 0.0766094, 8.84838)
(4.29012, 0.114914, 8.88668)
(4.44334, 0.153219, 8.84838)
(4.13691, 0.229828, 8.65686)
(4.40504, 0.114914, 8.77177)
(4.29012, 0.153219, 8.65686)
(4.36673, 0.0766094, 8.54194)
(4.40504, 0.191523, 8.84838)
(4.36673, 0.0766094, 8.73347)
(4.36673, 0.114914, 8.69516)
(4.13691, 0.0766094, 8.84838)
(4.21351, 0.153219, 8.84838)
(4.36673, 0.114914, 8.65686)
(4.40504, 0.153219, 8.81008)
(4.32843, 0.191523, 8.69516)
(4.36673, 0.306437, 8.69516)
(4.13691, 0.191523, 8.81008)
(4.17521, 0.191523, 8.77177)
(4.32843, 0.114914, 8.88668)
(4.21351, 0.191523, 8.61855)
(4.48165, 0.114914, 8.88668)
(4.32843, 0.191523, 8.77177)
(4.25182, 0.153219, 8.69516)
(4.40504, 0.0766094, 8.88668)
(4.63487, 0.153219, 8.54194)
(4.44334, 0.0383047, 9.03991)
(4.21351, 0.229828, 8.81008)
(4.29012, 0.153219, 8.77177)
(4.40504, 0.0766094, 8.61855)
(4.36673, 0.191523, 8.65686)
(4.44334, 0.114914, 9.03991)
(4.21351, 0.191523, 8.54194)
(4.51995, 0.191523, 8.73347)
(4.40504, 0.191523, 8.73347)
(4.36673, 0.0766094, 8.73347)
(4.48165, 0.229828, 8.42703)
(4.40504, 0.0766094, 8.77177)
(4.36673, 0.114914, 8.81008)
(4.36673, 0.191523, 8.81008)
(4.13691, 0.153219, 8.77177)
(4.59656, 0.153219, 8.61855)
(4.36673, 0.0766094, 8.65686)
(4.36673, 0.153219, 8.81008)
(4.48165, 0.191523, 8.73347)
