(9.49956, 0.842703, -1.41727)
(9.53786, 0.957617, -1.26405)
(9.53786, 0.919312, -1.30236)
(9.57617, 1.03423, -1.34066)
(9.57617, 0.957617, -1.68541)
(9.65278, 0.881008, -1.22575)
(9.61448, 0.957617, -1.53219)
(9.57617, 0.727789, -1.30236)
(9.57617, 1.03423, -1.37897)
(9.57617, 1.03423, -1.41727)
(9.53786, 0.919312, -1.34066)
(9.61448, 0.766094, -1.22575)
(9.61448, 0.804398, -1.30236)
(9.65278, 0.957617, -1.34066)
(9.61448, 0.919312, -1.18745)
(9.53786, 1.03423, -1.07253)
(9.53786, 0.957617, -1.11084)
(9.57617, 0.919312, -1.34066)
(9.57617, 0.995922, -1.14914)
(9.53786, 0.842703, -1.45558)
(9.46126, 0.919312, -1.14914)
(9.53786, 0.804398, -1.26405)
(9.49956, 0.957617, -1.18745)
(9.49956, 0.842703, -1.53219)
(9.57617, 0.995922, -1.49388)
(9.53786, 1.03423, -1.26405)
(9.69109, 0.881008, -1.49388)
(9.57617, 1.07253, -1.53219)
(9.53786, 0.957617, -1.22575)
(9.61448, 0.957617, -1.6088)
(9.61448, 0.881008, -1.41727)
(9.53786, 1.07253, -1.49388)
(9.57617, 1.14914, -1.26405)
(9.76769, 0.842703, -1.37897)
(9.57617, 0.957617, -1.37897)
(9.57617, 1.14914, -1.34066)
(9.49956, 1.18745, -1.6471)
(9.57617, 0.919312, -1.34066)
(9.49956, 1.03423, -1.30236)
(9.69109, 1.22575, -1.30236)
(9.61448, 0.957617, -1.18745)
(9.49956, 1.14914, -1.30236)
(9.34634, 0.995922, -1.11084)
(9.57617, 1.07253, -1.22575)
(9.53786, 0.881008, -1.37897)
(9.57617, 1.11084, -1.11084)
(9.57617, 0.919312, -1.14914)
(9.69109, 0.919312, -1.37897)
(9.38465, 0.804398, -0.421352)
(9.57617, 0.995922, -0.804398)
(9.65278, 0.766094, -0.65118)
(9.57617, 1.18745, -0.727789)
(9.61448, 0.65118, -0.57457)
(9.61448, 0.995922, -0.727789)
(9.65278, 0.957617, -0.727789)
(9.69109, 1.03423, -0.804398)
(9.57617, 0.881008, -0.766094)
(9.57617, 1.03423, -0.957617)
(9.72939, 0.804398, -0.919312)
(9.57617, 1.07253, -0.727789)
(9.53786, 0.881008, -0.766094)
(9.57617, 0.919312, -0.804398)
(9.46126, 0.919312, -0.842703)
(9.53786, 0.919312, -0.804398)
(9.65278, 0.957617, -0.881008)
(9.53786, 0.919312, -0.919312)
(9.61448, 1.03423, -0.919312)
(9.49956, 0.995922, -0.919312)
(9.65278, 1.07253, -0.727789)
(9.61448, 1.14914, -0.842703)
(9.53786, 0.842703, -0.766094)
(9.46126, 0.881008, -0.804398)
(9.57617, 0.919312, -0.804398)
(9.72939, 1.11084, -1.03423)
(9.53786, 1.03423, -0.804398)
(9.49956, 1.03423, -1.07253)
(9.65278, 0.919312, -1.18745)
(9.61448, 1.18745, -1.30236)
(9.15482, 0.881008, -0.842703)
(9.49956, 1.14914, -1.11084)
(9.53786, 0.957617, -0.957617)
(9.53786, 1.11084, -0.727789)
(9.42295, 1.41727, -1.11084)
(9.49956, 1.03423, -1.03423)
(9.61448, 1.26405, -1.03423)
(9.65278, 1.14914, -1.22575)
(9.53786, 1.18745, -1.03423)
(9.53786, 1.34066, -0.881008)
(9.53786, 1.26405, -1.14914)
(9.57617, 1.22575, -1.14914)
(9.49956, 1.14914, -1.14914)
(9.53786, 1.03423, -1.14914)
(9.57617, 1.07253, -1.22575)
(9.53786, 1.07253, -1.22575)
(9.65278, 1.07253, -1.03423)
(9.53786, 1.22575, -0.881008)
(9.49956, 1.07253, -1.03423)
(9.65278, 0.957617, -0.995922)
(9.42295, 0.881008, -1.07253)
(9.57617, 1.07253, -1.26405)
(9.53786, 0.842703, -0.919312)
(9.57617, 1.11084, -0.995922)
(9.49956, 1.07253, -0.995922)
(9.53786, 1.37897, -1.18745)
(9.53786, 1.18745, -0.995922)
(9.69109, 1.30236, -0.766094)
(9.53786, 1.41727, -1.03423)
(9.57617, 1.41727, -0.804398)
(9.65278, 1.45558, -0.957617)
(9.42295, 1.26405, -1.03423)
(9.57617, 1.49388, -0.766094)
(9.61448, 1.26405, -0.804398)
(9.53786, 1.34066, -0.881008)
(9.53786, 1.45558, -0.689484)
(9.46126, 1.22575, -0.957617)
(9.53786, 1.22575, -0.804398)
(9.49956, 1.41727, -1.03423)
(9.61448, 1.34066, -0.804398)
(9.57617, 1.07253, -0.689484)
(9.69109, 1.41727, -0.919312)
(9.65278, 1.18745, -0.766094)
(9.72939, 1.22575, -0.919312)
(9.49956, 1.18745, -0.766094)
(9.49956, 1.22575, -0.881008)
(9.61448, 1.26405, -0.65118)
(9.61448, 1.26405, -0.804398)
(9.38465, 1.18745, -0.65118)
(9.69109, 1.18745, -0.727789)
(9.53786, 1.07253, -0.612875)
(9.53786, 1.30236, -0.766094)
(9.65278, 1.11084, -0.804398)
(9.53786, 1.11084, -0.919312)
(9.49956, 1.14914, -0.919312)
(9.57617, 1.18745, -0.919312)
(9.42295, 1.07253, -1.14914)
(9.57617, 1.37897, -0.881008)
(9.72939, 1.34066, -1.03423)
(9.69109, 1.26405, -0.842703)
(9.42295, 1.72371, -0.957617)
(9.34634, 1.53219, -1.07253)
(9.88261, 1.53219, -1.76202)
(9.53786, 1.57049, -1.07253)
(9.57617, 1.6471, -1.11084)
(9.65278, 1.53219, -0.919312)
(9.57617, 1.6088, -0.881008)
(9.38465, 1.45558, -0.804398)
(9.42295, 1.45558, -0.804398)
(9.46126, 1.41727, -1.03423)
(9.57617, 1.72371, -0.727789)
(9.57617, 1.6088, -1.07253)
(9.49956, 1.37897, -0.727789)
(9.53786, 1.49388, -0.881008)
(9.49956, 1.45558, -0.766094)
(9.53786, 1.6088, -0.766094)
(9.46126, 1.53219, -0.919312)
(9.57617, 1.53219, -0.957617)
(9.38465, 1.49388, -0.881008)
(9.49956, 1.57049, -0.919312)
(9.38465, 1.57049, -0.727789)
(9.46126, 1.45558, -0.689484)
(9.61448, 1.53219, -0.881008)
(9.57617, 1.53219, -0.957617)
(9.53786, 1.53219, -0.842703)
(9.65278, 1.68541, -0.995922)
(9.49956, 1.49388, -0.804398)
(9.42295, 1.41727, -0.995922)
(9.61448, 1.57049, -0.842703)
(9.30804, 1.6088, -0.842703)
(9.65278, 1.6471, -0.919312)
(9.53786, 1.6471, -0.842703)
(9.46126, 1.83862, -0.881008)
(9.57617, 1.6471, -0.57457)
(9.53786, 1.80032, -0.995922)
(9.49956, 1.76202, -0.65118)
(9.53786, 1.72371, -0.689484)
(9.46126, 1.80032, -0.842703)
(9.46126, 1.83862, -0.766094)
(9.42295, 1.72371, -0.65118)
(9.53786, 1.68541, -0.881008)
(9.53786, 1.72371, -0.881008)
(9.65278, 1.72371, -0.727789)
(9.76769, 1.76202, -0.65118)
(9.34634, 1.72371, -0.65118)
(9.49956, 1.72371, -0.689484)
(9.46126, 1.76202, -0.65118)
(9.30804, 1.68541, -0.65118)
(9.26973, 1.68541, -0.65118)
(9.46126, 1.72371, -0.766094)
(9.42295, 1.80032, -0.65118)
(9.46126, 1.76202, -0.65118)
(9.34634, 1.53219, -0.612875)
(9.53786, 1.6088, -0.57457)
(9.49956, 1.6088, -0.842703)
(9.61448, 1.6471, -0.727789)
(9.49956, 1.6471, -0.57457)
(9.65278, 1.53219, -0.766094)
(9.53786, 1.6471, -0.65118)
(9.57617, 1.57049, -0.727789)
(9.57617, 1.68541, -0.881008)
(9.49956, 1.6471, -0.881008)
(9.46126, 1.49388, -0.459656)
(9.49956, 1.6471, -0.919312)
(9.65278, 1.6471, -0.689484)
(9.49956, 1.6471, -0.727789)
(9.49956, 1.6088, -0.57457)
(9.49956, 1.49388, -0.804398)
(9.42295, 1.45558, -0.689484)
(9.57617, 1.68541, -0.65118)
(9.46126, 1.45558, -0.919312)
(9.34634, 1.37897, -0.65118)
(9.57617, 1.87693, -0.65118)
(9.61448, 1.45558, -0.766094)
(9.53786, 1.41727, -0.65118)
(9.53786, 1.57049, -0.881008)
(9.53786, 1.34066, -0.727789)
(9.42295, 1.49388, -0.881008)
(9.49956, 1.49388, -0.766094)
(9.57617, 1.45558, -0.65118)
(9.57617, 1.49388, -0.65118)
(9.38465, 1.53219, -0.459656)
(9.38465, 1.6088, -0.65118)
(9.65278, 1.37897, -0.383047)
(9.61448, 1.49388, -0.612875)
(9.42295, 1.41727, -0.612875)
(9.49956, 1.72371, -0.727789)
(9.57617, 1.49388, -0.612875)
(9.46126, 1.57049, -0.65118)
(9.61448, 1.68541, -0.766094)
(9.61448, 1.45558, -0.766094)
(9.65278, 1.45558, -0.689484)
(9.53786, 1.34066, -0.65118)
(9.49956, 1.53219, -0.919312)
(9.53786, 1.37897, -0.57457)
(9.53786, 1.49388, -0.766094)
(9.49956, 1.57049, -0.612875)
(9.57617, 1.53219, -0.919312)
(9.49956, 1.45558, -0.727789)
(9.46126, 1.49388, -0.65118)
(9.53786, 1.53219, -0.612875)
(9.53786, 1.41727, -0.919312)
(9.65278, 1.53219, -0.804398)
(9.53786, 1.6088, -0.689484)
(9.65278, 1.68541, -0.727789)
(9.53786, 1.49388, -0.65118)
(9.57617, 1.6088, -0.881008)
(9.53786, 1.57049, -0.65118)
(9.42295, 1.57049, -0.65118)
(9.57617, 1.53219, -0.804398)
(9.30804, 1.72371, -0.804398)
(9.49956, 1.49388, -0.766094)
(9.65278, 1.49388, -0.65118)
(9.53786, 1.30236, -0.65118)
(9.49956, 1.6088, -0.689484)
(9.49956, 1.49388, -0.57457)
(9.61448, 1.45558, -0.881008)
(9.53786, 1.45558, -0.612875)
(9.53786, 1.49388, -0.766094)
(9.72939, 1.37897, -0.536266)
(9.65278, 1.41727, -0.727789)
(9.61448, 1.37897, -0.689484)
(9.57617, 1.49388, -0.842703)
(9.46126, 1.34066, -0.459656)
(9.8443, 1.53219, -0.459656)
(9.49956, 1.53219, -0.57457)
(9.49956, 1.57049, -1.03423)
(9.49956, 1.37897, -0.536266)
(9.53786, 1.30236, -0.383047)
(9.65278, 1.41727, -0.65118)
(9.65278, 1.45558, -0.497961)
(9.65278, 1.22575, -0.421352)
(9.69109, 1.6471, -0.689484)
(9.57617, 1.34066, -0.689484)
(9.61448, 1.45558, -0.65118)
(9.53786, 1.37897, -0.612875)
(9.49956, 1.37897, -0.689484)
(9.42295, 1.30236, -0.804398)
(9.61448, 1.41727, -0.919312)
(9.49956, 1.45558, -0.612875)
(9.57617, 1.41727, -0.881008)
(9.38465, 1.34066, -0.727789)
(9.57617, 1.53219, -0.727789)
(9.61448, 1.49388, -0.766094)
(9.46126, 1.57049, -0.957617)
(9.34634, 1.45558, -0.727789)
(9.46126, 1.41727, -0.65118)
(9.53786, 1.30236, -0.612875)
(9.57617, 1.53219, -0.957617)
(9.57617, 1.45558, -0.727789)
(9.57617, 1.41727, -0.766094)
(9.46126, 1.45558, -0.804398)
(9.49956, 1.37897, -1.03423)
(9.57617, 1.49388, -0.612875)
(9.57617, 1.41727, -0.804398)
(9.53786, 1.49388, -0.727789)
(9.57617, 1.41727, -0.727789)
(9.61448, 1.37897, -0.497961)
(9.61448, 1.37897, -0.612875)
(9.69109, 1.37897, -0.689484)
(9.57617, 1.41727, -0.612875)
(9.38465, 1.41727, -0.766094)
(9.57617, 1.45558, -0.689484)
(9.57617, 1.41727, -0.766094)
(9.65278, 1.41727, -0.842703)
(9.57617, 1.41727, -0.842703)
(9.46126, 1.45558, -0.766094)
(9.49956, 1.49388, -0.612875)
(9.46126, 1.41727, -0.766094)
(9.69109, 1.45558, -0.766094)
(9.61448, 1.45558, -0.727789)
(9.61448, 1.41727, -0.689484)
(9.8443, 1.41727, -0.612875)
(9.61448, 1.41727, -0.842703)
(9.65278, 1.49388, -0.804398)
(9.53786, 1.45558, -0.766094)
(9.46126, 1.53219, -0.842703)
(9.53786, 1.30236, -0.727789)
(9.46126, 1.45558, -0.995922)
(9.53786, 1.41727, -0.804398)
(9.72939, 1.6088, -0.727789)
(9.57617, 1.41727, -0.919312)
(9.46126, 1.49388, -0.766094)
(9.61448, 1.57049, -0.766094)
(9.49956, 1.37897, -1.14914)
(9.57617, 1.53219, -0.727789)
(9.65278, 1.49388, -0.766094)
(9.38465, 1.49388, -0.65118)
(9.53786, 1.45558, -0.727789)
(9.53786, 1.41727, -0.727789)
(9.53786, 1.6088, -0.727789)
(9.57617, 1.34066, -0.727789)
(9.49956, 1.45558, -0.804398)
(9.57617, 1.37897, -0.842703)
(9.38465, 1.45558, -0.881008)
(9.53786, 1.45558, -0.689484)
(9.46126, 1.53219, -0.536266)
(9.53786, 1.37897, -0.766094)
(9.53786, 1.45558, -0.65118)
(9.49956, 1.41727, -0.65118)
(9.49956, 1.45558, -0.536266)
(9.69109, 1.45558, -0.842703)
(9.57617, 1.37897, -0.57457)
(9.57617, 1.45558, -0.65118)
(9.57617, 1.41727, -0.727789)
(9.57617, 1.49388, -0.727789)
(9.49956, 1.34066, -0.689484)
(9.57617, 1.37897, -0.766094)
(9.49956, 1.30236, -0.65118)
(9.57617, 1.37897, -0.919312)
(9.46126, 1.53219, -0.65118)
(9.57617, 1.41727, -0.804398)
(9.46126, 1.53219, -0.804398)
(9.53786, 1.41727, -0.957617)
(9.61448, 1.41727, -0.65118)
(9.53786, 1.45558, -0.612875)
(9.53786, 1.41727, -0.727789)
(9.57617, 1.57049, -0.727789)
(9.38465, 1.37897, -0.957617)
(9.57617, 1.53219, -0.804398)
(9.42295, 1.45558, -0.957617)
(9.57617, 1.57049, -0.766094)
(9.53786, 1.41727, -0.727789)
(9.49956, 1.37897, -0.804398)
(9.57617, 1.49388, -0.766094)
(9.57617, 1.45558, -0.727789)
(9.57617, 1.45558, -0.689484)
(9.53786, 1.34066, -0.612875)
(9.49956, 1.53219, -0.995922)
(9.61448, 1.37897, -0.842703)
(9.46126, 1.49388, -0.689484)
(9.57617, 1.53219, -0.612875)
(9.61448, 1.53219, -0.727789)
(9.53786, 1.49388, -0.881008)
(9.57617, 1.57049, -0.689484)
(9.57617, 1.34066, -0.65118)
(9.46126, 1.45558, -0.842703)
(9.65278, 1.53219, -0.766094)
(9.53786, 1.45558, -0.766094)
(9.57617, 1.53219, -0.689484)
(9.53786, 1.49388, -0.65118)
(9.38465, 1.57049, -0.957617)
(9.53786, 1.49388, -0.766094)
(9.61448, 1.49388, -0.65118)
(9.57617, 1.34066, -0.804398)
(9.46126, 1.41727, -0.727789)
(9.57617, 1.41727, -0.57457)
(9.65278, 1.49388, -0.459656)
(9.53786, 1.34066, -0.65118)
(9.49956, 1.26405, -0.612875)
(9.65278, 1.45558, -0.689484)
(9.49956, 1.45558, -0.919312)
(9.57617, 1.37897, -0.689484)
(9.69109, 1.49388, -0.612875)
(9.46126, 1.30236, -0.65118)
(9.46126, 1.34066, -0.957617)
(9.65278, 1.49388, -0.881008)
(9.65278, 1.37897, -0.766094)
(9.49956, 1.41727, -0.804398)
(9.53786, 1.53219, -0.804398)
(9.57617, 1.41727, -0.804398)
(9.61448, 1.41727, -1.14914)
(9.53786, 1.68541, -0.995922)
(9.38465, 1.37897, -0.995922)
(9.49956, 1.45558, -0.842703)
(9.53786, 1.45558, -0.689484)
(9.53786, 1.41727, -0.804398)
(9.53786, 1.30236, -0.727789)
(9.69109, 1.37897, -0.57457)
(9.46126, 1.49388, -0.881008)
(9.49956, 1.37897, -0.804398)
(9.69109, 1.37897, -0.804398)
(9.806, 1.37897, -0.689484)
(9.42295, 1.41727, -0.727789)
(9.57617, 1.41727, -0.842703)
(9.61448, 1.37897, -0.65118)
(9.65278, 1.26405, -0.804398)
(9.49956, 1.34066, -0.689484)
(9.49956, 1.34066, -0.957617)
(9.38465, 1.41727, -1.03423)
(9.49956, 1.41727, -0.727789)
(9.49956, 1.30236, -0.689484)
(9.57617, 1.34066, -0.842703)
(9.61448, 1.30236, -0.804398)
(9.49956, 1.34066, -0.65118)
(9.46126, 1.26405, -0.766094)
(9.65278, 1.30236, -0.727789)
(9.57617, 1.30236, -0.689484)
(9.57617, 1.37897, -0.689484)
(9.53786, 1.41727, -0.689484)
(9.49956, 1.37897, -0.881008)
(9.49956, 1.41727, -0.727789)
(9.53786, 1.30236, -0.727789)
(9.57617, 1.30236, -0.612875)
(9.61448, 1.34066, -0.727789)
(9.57617, 1.49388, -0.689484)
(9.49956, 1.45558, -0.65118)
(9.53786, 1.41727, -0.727789)
(9.53786, 1.34066, -0.842703)
(9.53786, 1.34066, -0.842703)
(9.72939, 1.57049, -0.497961)
(9.53786, 1.34066, -0.727789)
(9.57617, 1.30236, -0.804398)
(9.57617, 1.37897, -0.57457)
(9.53786, 1.30236, -0.804398)
(9.53786, 1.41727, -0.804398)
(9.61448, 1.30236, -0.727789)
(9.38465, 1.22575, -0.919312)
(9.57617, 1.26405, -0.612875)
(9.61448, 1.34066, -0.881008)
(9.57617, 1.18745, -0.689484)
(9.61448, 1.30236, -0.689484)
(9.61448, 1.34066, -0.65118)
(9.65278, 1.30236, -0.65118)
(9.49956, 1.30236, -0.689484)
(9.65278, 1.26405, -0.689484)
(9.34634, 1.14914, -0.766094)
(9.53786, 1.37897, -0.727789)
(9.53786, 1.37897, -0.689484)
(9.53786, 1.30236, -0.57457)
(9.53786, 1.26405, -0.689484)
(9.49956, 1.30236, -0.689484)
(9.61448, 1.18745, -0.919312)
(9.53786, 1.26405, -0.57457)
(9.49956, 1.37897, -0.689484)
(9.57617, 1.34066, -0.842703)
(9.65278, 1.22575, -0.689484)
(9.69109, 1.18745, -0.689484)
(9.65278, 1.26405, -0.727789)
(9.57617, 1.34066, -0.65118)
(9.61448, 1.26405, -0.497961)
(9.57617, 1.30236, -0.65118)
(9.53786, 1.30236, -0.804398)
(9.46126, 1.22575, -0.804398)
(9.57617, 1.37897, -0.727789)
(9.57617, 1.30236, -0.727789)
(9.65278, 1.34066, -0.65118)
(9.65278, 1.37897, -1.03423)
(9.61448, 1.34066, -0.766094)
(9.76769, 1.34066, -0.612875)
(9.49956, 1.30236, -0.612875)
(9.57617, 1.22575, -0.689484)
(9.49956, 1.11084, -0.881008)
(9.57617, 1.34066, -0.65118)
(9.65278, 1.22575, -0.727789)
(9.57617, 1.37897, -0.65118)
(9.61448, 1.18745, -0.842703)
(9.69109, 1.30236, -0.766094)
(9.65278, 1.34066, -0.727789)
(9.53786, 1.37897, -0.65118)
(9.65278, 1.18745, -0.65118)
(9.49956, 1.41727, -0.689484)
(9.38465, 1.26405, -0.689484)
(9.49956, 1.26405, -0.65118)
(9.57617, 1.22575, -0.612875)
(9.61448, 1.22575, -0.612875)
(9.49956, 1.22575, -0.804398)
(9.53786, 1.22575, -0.65118)
(9.46126, 1.41727, -0.536266)
(9.65278, 1.22575, -0.766094)
(9.61448, 1.30236, -0.612875)
(9.57617, 1.22575, -0.383047)
(9.65278, 1.26405, -0.536266)
(9.53786, 1.26405, -0.766094)
(9.53786, 1.45558, -0.612875)
(9.53786, 1.37897, -0.612875)
(9.65278, 1.34066, -0.766094)
(9.53786, 1.34066, -0.612875)
(9.57617, 1.37897, -0.727789)
(9.53786, 1.37897, -0.804398)
(9.57617, 1.37897, -0.842703)
(9.53786, 1.34066, -0.57457)
(9.38465, 1.26405, -0.727789)
(9.57617, 1.26405, -0.727789)
(9.42295, 1.34066, -0.766094)
(9.49956, 1.37897, -0.727789)
(9.61448, 1.22575, -0.727789)
(9.49956, 1.41727, -0.881008)
(9.65278, 1.37897, -0.727789)
(9.57617, 1.41727, -0.65118)
(9.65278, 1.34066, -0.766094)
(9.61448, 1.26405, -0.919312)
(9.72939, 1.34066, -0.727789)
(9.65278, 1.30236, -0.65118)
(9.65278, 1.41727, -0.57457)
(9.61448, 1.30236, -0.727789)
(9.57617, 1.34066, -0.727789)
(9.46126, 1.26405, -0.766094)
(9.53786, 1.37897, -0.919312)
(9.49956, 1.22575, -0.804398)
(9.46126, 1.18745, -0.57457)
(9.65278, 1.37897, -0.727789)
(9.65278, 1.26405, -0.65118)
(9.61448, 1.22575, -0.65118)
(9.61448, 1.22575, -0.881008)
(9.61448, 1.37897, -0.842703)
(9.61448, 1.34066, -0.612875)
(9.53786, 1.30236, -0.57457)
(9.53786, 1.34066, -0.727789)
(9.61448, 1.34066, -0.766094)
(9.61448, 1.34066, -0.612875)
(9.53786, 1.41727, -0.727789)
(9.49956, 1.34066, -0.689484)
(9.42295, 1.26405, -0.497961)
(9.61448, 1.30236, -0.57457)
(9.53786, 1.45558, -0.766094)
(9.53786, 1.41727, -0.766094)
(9.34634, 1.34066, -0.919312)
(9.57617, 1.45558, -0.727789)
(9.57617, 1.18745, -0.727789)
(9.72939, 1.37897, -0.957617)
(9.61448, 1.34066, -0.766094)
(9.53786, 1.22575, -0.766094)
(9.46126, 1.22575, -0.727789)
(9.53786, 1.30236, -0.727789)
(9.49956, 1.34066, -0.957617)
(9.57617, 1.37897, -0.842703)
(9.69109, 1.30236, -0.957617)
(9.53786, 1.34066, -0.842703)
(9.57617, 1.49388, -0.842703)
(9.57617, 1.22575, -0.957617)
(9.38465, 1.34066, -0.919312)
(9.26973, 1.41727, -0.957617)
(9.69109, 1.37897, -0.995922)
(9.57617, 1.53219, -1.30236)
(9.49956, 1.34066, -0.804398)
(9.53786, 1.6088, -1.11084)
(9.57617, 1.41727, -1.07253)
(9.92091, 1.53219, -1.30236)
(9.46126, 1.68541, -1.07253)
(10.4572, 1.11084, -1.91523)
(15.9347, 0.65118, -3.21759)
(16.1263, -1.22575, -3.86877)
(12.7172, -4.17521, -3.17929)
(5.05622, -3.75386, -0.497961)
(4.67317, 0.0766094, -0.612875)
(-7.81416, 1.83862, 0.612875)
(-1.37897, 4.97961, 1.76202)
(-1.07253, 5.51587, 3.02607)
(55.0055, -12.8704, -8.77177)
(29.4563, -9.03991, -6.5118)
(11.6829, 2.64302, 1.57049)
(-4.0986, 5.7457, 1.87693)
(-4.59656, 6.43519, 1.45558)
(-0.0383047, 5.43926, -1.26405)
(18.8459, 8.58025, -2.56641)
(37.6535, -14.709, 6.28197)
(30.0309, -9.49956, -0.497961)
(17.0073, 4.97961, 1.34066)
(0.229828, 3.75386, -0.0383047)
(0.0383047, 2.94946, 1.49388)
(-6.5118, 3.2559, 2.10676)
(2.4515, 5.40096, 0.65118)
(33.5549, 0.804398, 1.76202)
(34.2444, -11.4531, 3.14098)
(14.326, -2.91116, 0.689484)
(10.687, -3.14098, 0.612875)
(10.5721, -5.43926, 2.03015)
(3.02607, -0.421352, 1.07253)
(-1.6088, -2.75794, -1.22575)
(-1.57049, -4.48165, -1.95354)
(0.995922, -4.86469, -2.25998)
(1.11084, -3.86877, -1.07253)
(13.3683, -3.56234, -0.229828)
(16.3944, -0.459656, 3.60064)
(11.0317, -0.804398, 2.98777)
(9.99752, -0.268133, 3.37081)
(9.88261, 0.766094, 3.37081)
(9.30804, 0.421352, 3.06437)
(9.19312, 0.536266, 2.37489)
(9.69109, 0.842703, 2.41319)
(9.806, 0.612875, 1.87693)
(9.46126, 0.881008, 1.80032)
(9.53786, 0.65118, 1.80032)
(9.65278, 0.57457, 3.37081)
(10.1507, 0.153219, 3.40912)
(11.6446, -0.957617, 2.52811)
(13.9812, -2.25998, 0.268133)
(12.7172, -2.52811, 0.536266)
(9.806, -3.44742, 1.45558)
(6.70332, -4.51995, 2.03015)
(4.13691, -6.70332, -0.153219)
(2.56641, -7.46941, -0.383047)
(0.268133, -7.62263, -0.612875)
(-1.41727, -6.97145, -1.37897)
(-1.18745, -7.3928, -1.30236)
(-2.91116, -7.27789, -1.95354)
(-3.63894, -6.93315, -1.6088)
(-2.83455, -7.43111, -1.80032)
(-0.344742, -7.92907, -2.18337)
(0.497961, -9.19312, -2.52811)
(2.33659, -8.88668, -2.68133)
(3.06437, -8.00568, -1.26405)
(4.48165, -6.97145, -1.91523)
(5.78401, -5.32435, -2.94946)
(7.20128, -4.9413, -2.33659)
(9.11651, -4.86469, -1.57049)
(13.2534, -3.90708, -1.6471)
(10.4955, -3.2942, 0.612875)
(10.6487, -1.6088, 1.41727)
(10.1124, -0.383047, 0.919312)
(11.2233, 0.881008, 1.34066)
(10.2273, 1.57049, 4.32843)
(8.1972, 2.06845, 4.59656)
(8.00568, 1.95354, 6.47349)
(8.46534, 1.45558, 5.17113)
(7.96737, 1.57049, 5.36266)
(8.00568, 1.53219, 4.97961)
(7.96737, 1.76202, 5.20944)
(8.35042, 1.26405, 4.97961)
(8.23551, 1.34066, 5.09452)
(8.27381, 1.26405, 4.86469)
(8.23551, 1.26405, 5.20944)
(8.27381, 1.34066, 5.13283)
(8.27381, 1.22575, 4.74978)
(8.31211, 1.26405, 4.63487)
(8.23551, 1.37897, 4.97961)
(8.35042, 1.34066, 4.48165)
(8.42703, 1.30236, 4.67317)
(8.31211, 1.26405, 4.59656)
(8.35042, 1.22575, 4.55826)
(8.38873, 1.22575, 4.48165)
(8.50364, 1.30236, 4.59656)
(8.35042, 1.18745, 4.44334)
(8.46534, 1.18745, 4.86469)
(8.31211, 1.34066, 4.55826)
(8.42703, 1.34066, 4.67317)
(8.31211, 1.18745, 4.48165)
(8.35042, 1.26405, 4.67317)
(8.23551, 1.22575, 4.55826)
(8.46534, 1.30236, 4.59656)
(8.42703, 1.22575, 4.71148)
(8.35042, 1.30236, 4.63487)
(8.35042, 1.18745, 4.59656)
(8.42703, 1.41727, 4.74978)
(8.35042, 1.26405, 4.40504)
(8.38873, 1.18745, 4.55826)
(8.42703, 1.11084, 4.55826)
(8.38873, 1.26405, 4.67317)
(8.27381, 1.18745, 4.67317)
(8.42703, 1.18745, 4.63487)
(8.31211, 1.26405, 4.51995)
(8.31211, 1.14914, 4.63487)
(8.27381, 1.26405, 4.55826)
(8.50364, 1.30236, 4.74978)
(8.50364, 1.26405, 4.59656)
(8.38873, 1.26405, 4.63487)
(8.46534, 1.34066, 4.86469)
(8.31211, 1.26405, 4.71148)
(8.27381, 1.22575, 4.63487)
(8.31211, 1.14914, 4.44334)
(8.35042, 1.26405, 4.71148)
(8.58025, 1.26405, 4.97961)
(8.42703, 1.22575, 4.82639)
(8.35042, 1.11084, 4.78809)
(8.00568, 1.22575, 4.63487)
(8.38873, 1.22575, 4.67317)
(8.35042, 1.11084, 4.25182)
(8.42703, 1.18745, 4.55826)
(8.31211, 1.22575, 4.59656)
(8.23551, 1.22575, 4.903)
(8.46534, 1.26405, 4.36673)
(8.27381, 1.18745, 5.05622)
(8.27381, 0.919312, 4.55826)
(8.81008, 0.881008, 5.51587)
(9.806, 0.919312, 4.74978)
(11.6829, 0.306437, 4.36673)
(11.3382, -0.114914, 3.44742)
(11.2616, -0.919312, 1.95354)
(10.8402, -2.22167, 1.45558)
(9.07821, -3.48573, 0.804398)
(6.28197, -5.01791, -0.306437)
(3.67725, -6.24366, -2.29828)
(2.03015, -6.5501, -3.17929)
(0.383047, -7.08637, -2.79624)
(-0.0383047, -7.27789, -3.60064)
(-0.0766094, -7.54602, -2.10676)
(-3.2559, -7.3928, -1.72371)
(-3.2559, -7.46941, -2.4898)
(-0.881008, -7.77585, -3.2942)
(0.497961, -7.46941, -3.98369)
(2.94946, -6.97145, -4.78809)
(3.63894, -5.97553, -3.17929)
(3.60064, -5.55418, -2.33659)
(7.89076, -5.09452, -1.91523)
(9.53786, -3.17929, -1.68541)
(9.8443, -2.03015, 0.229828)
(10.9934, -1.37897, 1.22575)
(10.8402, -0.804398, 1.6471)
(11.0701, 0.766094, 2.87285)
(13.2534, 0.268133, 6.66501)
(9.34634, 0.0, 3.37081)
(8.96329, 0.842703, 2.79624)
(9.46126, 0.689484, 3.02607)
(9.03991, 0.57457, 2.94946)
(9.15482, 0.497961, 3.14098)
(9.34634, 0.306437, 3.10268)
